,eventNumber,leftMinusRight,sumSignal,topMinusBottom,xField,yField,timeStamp
6579,0.0,-0.0012268545106053352,-0.004386560060083866,-0.0024907367769628763,0.0,0.0,131.58
6580,0.0,-0.0015428250189870596,-0.004386560060083866,-0.0028067072853446007,0.0,0.0,131.6
6581,0.0,-0.0015428250189870596,-0.0037546190433204174,-0.0024907367769628763,0.0,0.0,131.62
6582,0.0,-0.0015428250189870596,-0.003438648534938693,-0.003438648534938693,0.0,0.0,131.64000000000001
6583,0.0,-0.0012268545106053352,-0.004070589784532785,-0.0028067072853446007,0.0,0.0,131.66
6584,0.0,-0.0015428250189870596,-0.004070589784532785,-0.0037546190433204174,0.0,0.0,131.68
6585,0.0,-0.0012268545106053352,-0.0037546190433204174,-0.003122677793726325,0.0,0.0,131.7
6586,0.0,-0.0005949133192189038,-0.004070589784532785,-0.0028067072853446007,0.0,0.0,131.72
6587,0.0,-0.000910883885808289,-0.004070589784532785,-0.002174766268581152,0.0,0.0,131.74
6588,0.0,-0.000910883885808289,-0.0037546190433204174,-0.0018587956437841058,0.0,0.0,131.76
6589,0.0,-0.0018587956437841058,-0.004386560060083866,-0.0028067072853446007,0.0,0.0,131.78
6590,0.0,-0.0012268545106053352,-0.004386560060083866,-0.0028067072853446007,0.0,0.0,131.8
6591,0.0,-0.0012268545106053352,-0.004070589784532785,-0.002174766268581152,0.0,0.0,131.82
6592,0.0,-0.0012268545106053352,-0.004070589784532785,-0.002174766268581152,0.0,0.0,131.84
6593,0.0,-0.0012268545106053352,-0.0037546190433204174,-0.002174766268581152,0.0,0.0,131.86
6594,0.0,-0.0012268545106053352,-0.0037546190433204174,-0.0018587956437841058,0.0,0.0,131.88
6595,0.0,-0.0018587956437841058,-0.004386560060083866,-0.003122677793726325,0.0,0.0,131.9
6596,0.0,-0.0012268545106053352,-0.004386560060083866,-0.0024907367769628763,0.0,0.0,131.92000000000002
6597,0.0,-0.000910883885808289,-0.004070589784532785,-0.0018587956437841058,0.0,0.0,131.94
6598,0.0,-0.0002789427526295185,-0.003438648534938693,-0.002174766268581152,0.0,0.0,131.96
6599,0.0,-0.0012268545106053352,-0.004386560060083866,-0.0018587956437841058,0.0,0.0,131.98
6600,0.0,-0.0012268545106053352,-0.004386560060083866,-0.0024907367769628763,0.0,0.0,132.0
6601,0.0,-0.0015428250189870596,-0.004702530801296234,-0.0028067072853446007,0.0,0.0,132.02
6602,0.0,-0.000910883885808289,-0.004386560060083866,-0.0018587956437841058,0.0,0.0,132.04
6603,0.0,-0.0012268545106053352,-0.004386560060083866,-0.002174766268581152,0.0,0.0,132.06
6604,0.0,-0.000910883885808289,-0.004386560060083866,-0.0028067072853446007,0.0,0.0,132.08
6605,0.0,-0.0015428250189870596,-0.004070589784532785,-0.0018587956437841058,0.0,0.0,132.1
6606,0.0,-0.000910883885808289,-0.005018501076847315,-0.003438648534938693,0.0,0.0,132.12
6607,0.0,-0.000910883885808289,-0.004386560060083866,-0.0018587956437841058,0.0,0.0,132.14000000000001
6608,0.0,-0.0012268545106053352,-0.004070589784532785,-0.0018587956437841058,0.0,0.0,132.16
6609,0.0,-0.0005949133192189038,-0.004702530801296234,-0.002174766268581152,0.0,0.0,132.18
6610,0.0,-0.000910883885808289,-0.004386560060083866,-0.002174766268581152,0.0,0.0,132.2
6611,0.0,-0.002174766268581152,-0.005018501076847315,-0.0018587956437841058,0.0,0.0,132.22
6612,0.0,-0.0015428250189870596,-0.004386560060083866,-0.0018587956437841058,0.0,0.0,132.24
6613,0.0,-0.000910883885808289,-0.004070589784532785,-0.0018587956437841058,0.0,0.0,132.26
6614,0.0,-0.0012268545106053352,-0.004070589784532785,-0.0024907367769628763,0.0,0.0,132.28
6615,0.0,-0.0012268545106053352,-0.004070589784532785,-0.0018587956437841058,0.0,0.0,132.3
6616,0.0,-0.0012268545106053352,-0.004702530801296234,-0.0018587956437841058,0.0,0.0,132.32
6617,0.0,-0.0015428250189870596,-0.004386560060083866,-0.0028067072853446007,0.0,0.0,132.34
6618,0.0,-0.0005949133192189038,-0.0037546190433204174,-0.0015428250189870596,0.0,0.0,132.36
6619,0.0,-0.0012268545106053352,-0.004070589784532785,-0.002174766268581152,0.0,0.0,132.38
6620,0.0,-0.000910883885808289,-0.005018501076847315,-0.0018587956437841058,0.0,0.0,132.4
6621,0.0,-0.000910883885808289,-0.004702530801296234,-0.0024907367769628763,0.0,0.0,132.42000000000002
6622,0.0,-0.0005949133192189038,-0.004386560060083866,-0.002174766268581152,0.0,0.0,132.44
6623,0.0,-0.0005949133192189038,-0.004070589784532785,-0.0018587956437841058,0.0,0.0,132.46
6624,0.0,-0.0012268545106053352,-0.004386560060083866,-0.0018587956437841058,0.0,0.0,132.48
6625,0.0,-0.000910883885808289,-0.004386560060083866,-0.002174766268581152,0.0,0.0,132.5
6626,0.0,-0.0015428250189870596,-0.005018501076847315,-0.0018587956437841058,0.0,0.0,132.52
6627,0.0,3.703647234942764e-05,-0.004386560060083866,-0.0015428250189870596,0.0,0.0,132.54
6628,0.0,-0.0005949133192189038,-0.005018501076847315,-0.0015428250189870596,0.0,0.0,132.56
6629,0.0,-0.0012268545106053352,-0.004386560060083866,-0.0018587956437841058,0.0,0.0,132.58
6630,0.0,-0.0012268545106053352,-0.004702530801296234,-0.0015428250189870596,0.0,0.0,132.6
6631,0.0,-0.0005949133192189038,-0.0037546190433204174,-0.0018587956437841058,0.0,0.0,132.62
6632,0.0,-0.0005949133192189038,-0.005018501076847315,-0.0018587956437841058,0.0,0.0,132.64000000000001
6633,0.0,-0.000910883885808289,-0.004702530801296234,-0.0018587956437841058,0.0,0.0,132.66
6634,0.0,-0.0012268545106053352,-0.004386560060083866,-0.0012268545106053352,0.0,0.0,132.68
6635,0.0,-0.000910883885808289,-0.005334471818059683,-0.0018587956437841058,0.0,0.0,132.7
6636,0.0,-0.0005949133192189038,-0.004386560060083866,-0.0012268545106053352,0.0,0.0,132.72
6637,0.0,-0.0005949133192189038,-0.004386560060083866,-0.0015428250189870596,0.0,0.0,132.74
6638,0.0,-0.0005949133192189038,-0.004702530801296234,-0.0015428250189870596,0.0,0.0,132.76
6639,0.0,-0.0012268545106053352,-0.005018501076847315,-0.000910883885808289,0.0,0.0,132.78
6640,0.0,-0.0005949133192189038,-0.005018501076847315,-0.0018587956437841058,0.0,0.0,132.8
6641,0.0,-0.000910883885808289,-0.004702530801296234,-0.0015428250189870596,0.0,0.0,132.82
6642,0.0,-0.0005949133192189038,-0.004386560060083866,-0.0015428250189870596,0.0,0.0,132.84
6643,0.0,-0.0002789427526295185,-0.004070589784532785,-0.0015428250189870596,0.0,0.0,132.86
6644,0.0,-0.0005949133192189038,-0.005018501076847315,-0.0012268545106053352,0.0,0.0,132.88
6645,0.0,-0.0012268545106053352,-0.004386560060083866,-0.0018587956437841058,0.0,0.0,132.9
6646,0.0,-0.000910883885808289,-0.0024907367769628763,-0.002174766268581152,0.0,0.0,132.92000000000002
6647,0.0,-0.0005949133192189038,-0.004070589784532785,-0.002174766268581152,0.0,0.0,132.94
6648,0.0,-0.0005949133192189038,-0.004702530801296234,-0.0018587956437841058,0.0,0.0,132.96
6649,0.0,-0.0002789427526295185,-0.004386560060083866,-0.0024907367769628763,0.0,0.0,132.98
6650,0.0,-0.0012268545106053352,-0.004702530801296234,-0.0018587956437841058,0.0,0.0,133.0
6651,0.0,-0.000910883885808289,-0.005018501076847315,-0.0012268545106053352,0.0,0.0,133.02
6652,0.0,-0.000910883885808289,-0.004386560060083866,-0.0005949133192189038,0.0,0.0,133.04
6653,0.0,-0.0012268545106053352,-0.004386560060083866,-0.002174766268581152,0.0,0.0,133.06
6654,0.0,-0.000910883885808289,-0.004386560060083866,-0.0012268545106053352,0.0,0.0,133.08
6655,0.0,-0.0005949133192189038,-0.005334471818059683,-0.0012268545106053352,0.0,0.0,133.1
6656,0.0,0.001301214681006968,-0.004386560060083866,-0.0018587956437841058,0.0,0.0,133.12
6657,0.0,-0.0002789427526295185,-0.005650442559272051,-0.0012268545106053352,0.0,0.0,133.14000000000001
6658,0.0,-0.0005949133192189038,-0.005650442559272051,-0.0005949133192189038,0.0,0.0,133.16
6659,0.0,-0.0012268545106053352,-0.004386560060083866,-0.0018587956437841058,0.0,0.0,133.18
6660,0.0,-0.000910883885808289,-0.004386560060083866,-0.0018587956437841058,0.0,0.0,133.2
6661,0.0,-0.0005949133192189038,-0.004386560060083866,-0.0012268545106053352,0.0,0.0,133.22
6662,0.0,-0.0002789427526295185,-0.004386560060083866,-0.000910883885808289,0.0,0.0,133.24
6663,0.0,-0.000910883885808289,-0.004070589784532785,-0.0018587956437841058,0.0,0.0,133.26
6664,0.0,-0.0002789427526295185,-0.005018501076847315,-0.0015428250189870596,0.0,0.0,133.28
6665,0.0,-0.0005949133192189038,-0.004386560060083866,-0.0018587956437841058,0.0,0.0,133.3
6666,0.0,0.0003530810063239187,-0.005650442559272051,-0.0012268545106053352,0.0,0.0,133.32
6667,0.0,-0.000910883885808289,-0.004386560060083866,-0.0015428250189870596,0.0,0.0,133.34
6668,0.0,3.703647234942764e-05,-0.004386560060083866,-0.0005949133192189038,0.0,0.0,133.36
6669,0.0,-0.0005949133192189038,-0.004070589784532785,-0.0015428250189870596,0.0,0.0,133.38
6670,0.0,-0.0005949133192189038,-0.005334471818059683,-0.0012268545106053352,0.0,0.0,133.4
6671,0.0,0.0003530810063239187,-0.005018501076847315,-0.0005949133192189038,0.0,0.0,133.42000000000002
6672,0.0,-0.0002789427526295185,-0.005018501076847315,-0.0012268545106053352,0.0,0.0,133.44
6673,0.0,-0.000910883885808289,-0.004386560060083866,-0.0015428250189870596,0.0,0.0,133.46
6674,0.0,-0.0005949133192189038,-0.004702530801296234,-0.000910883885808289,0.0,0.0,133.48
6675,0.0,-0.000910883885808289,-0.005018501076847315,-0.002174766268581152,0.0,0.0,133.5
6676,0.0,-0.0005949133192189038,-0.004386560060083866,-0.000910883885808289,0.0,0.0,133.52
6677,0.0,-0.000910883885808289,-0.005018501076847315,-0.0002789427526295185,0.0,0.0,133.54
6678,0.0,-0.000910883885808289,-0.005018501076847315,-0.0015428250189870596,0.0,0.0,133.56
6679,0.0,-0.0012268545106053352,-0.005018501076847315,-0.000910883885808289,0.0,0.0,133.58
6680,0.0,-0.0002789427526295185,-0.005018501076847315,-0.000910883885808289,0.0,0.0,133.6
6681,0.0,-0.0005949133192189038,-0.005334471818059683,-0.0012268545106053352,0.0,0.0,133.62
6682,0.0,-0.0002789427526295185,-0.005334471818059683,-0.0002789427526295185,0.0,0.0,133.64000000000001
6683,0.0,3.703647234942764e-05,-0.005018501076847315,-0.0005949133192189038,0.0,0.0,133.66
6684,0.0,-0.0005949133192189038,-0.005650442559272051,-0.0015428250189870596,0.0,0.0,133.68
6685,0.0,-0.0002789427526295185,-0.005650442559272051,-0.0015428250189870596,0.0,0.0,133.7
6686,0.0,-0.0002789427526295185,-0.005018501076847315,-0.000910883885808289,0.0,0.0,133.72
6687,0.0,-0.0002789427526295185,-0.004386560060083866,-0.0002789427526295185,0.0,0.0,133.74
6688,0.0,-0.0002789427526295185,-0.004386560060083866,-0.0015428250189870596,0.0,0.0,133.76
6689,0.0,-0.0012268545106053352,-0.005018501076847315,-0.0018587956437841058,0.0,0.0,133.78
6690,0.0,-0.0005949133192189038,-0.005334471818059683,-0.0012268545106053352,0.0,0.0,133.8
6691,0.0,-0.0005949133192189038,-0.005018501076847315,-0.0012268545106053352,0.0,0.0,133.82
6692,0.0,-0.0005949133192189038,-0.004702530801296234,-0.0015428250189870596,0.0,0.0,133.84
6693,0.0,-0.0005949133192189038,-0.005018501076847315,-0.0015428250189870596,0.0,0.0,133.86
6694,0.0,-0.0012268545106053352,-0.005018501076847315,-0.0018587956437841058,0.0,0.0,133.88
6695,0.0,-0.0005949133192189038,-0.005018501076847315,-0.0012268545106053352,0.0,0.0,133.9
6696,0.0,-0.0012268545106053352,-0.004702530801296234,-0.0005949133192189038,0.0,0.0,133.92000000000002
6697,0.0,-0.0002789427526295185,-0.005018501076847315,-0.0002789427526295185,0.0,0.0,133.94
6698,0.0,-0.0012268545106053352,-0.004070589784532785,-0.0012268545106053352,0.0,0.0,133.96
6699,0.0,-0.0005949133192189038,-0.005334471818059683,-0.000910883885808289,0.0,0.0,133.98
6700,0.0,-0.0012268545106053352,-0.005334471818059683,-0.0012268545106053352,0.0,0.0,134.0
6701,0.0,-0.0002789427526295185,-0.0062823835760355,-0.000910883885808289,0.0,0.0,134.02
6702,0.0,0.0003530810063239187,-0.005018501076847315,-0.0002789427526295185,0.0,0.0,134.04
6703,0.0,3.703647234942764e-05,-0.005018501076847315,-0.0012268545106053352,0.0,0.0,134.06
6704,0.0,-0.000910883885808289,-0.005334471818059683,-0.0012268545106053352,0.0,0.0,134.08
6705,0.0,-0.0005949133192189038,-0.004702530801296234,-0.0012268545106053352,0.0,0.0,134.1
6706,0.0,-0.000910883885808289,-0.005018501076847315,-0.0005949133192189038,0.0,0.0,134.12
6707,0.0,-0.0002789427526295185,-0.005018501076847315,-0.0012268545106053352,0.0,0.0,134.14000000000001
6708,0.0,-0.0005949133192189038,-0.005334471818059683,-0.0018587956437841058,0.0,0.0,134.16
6709,0.0,-0.000910883885808289,-0.005650442559272051,-0.0015428250189870596,0.0,0.0,134.18
6710,0.0,-0.000910883885808289,-0.005650442559272051,-0.0005949133192189038,0.0,0.0,134.2
6711,0.0,-0.0018587956437841058,-0.005018501076847315,-0.0005949133192189038,0.0,0.0,134.22
6712,0.0,-0.0012268545106053352,-0.004702530801296234,-0.0002789427526295185,0.0,0.0,134.24
6713,0.0,-0.0012268545106053352,-0.004386560060083866,-0.0015428250189870596,0.0,0.0,134.26
6714,0.0,-0.0015428250189870596,-0.005650442559272051,-0.0015428250189870596,0.0,0.0,134.28
6715,0.0,-0.0012268545106053352,-0.005018501076847315,-0.0005949133192189038,0.0,0.0,134.3
6716,0.0,-0.0005949133192189038,-0.005018501076847315,3.703647234942764e-05,0.0,0.0,134.32
6717,0.0,-0.000910883885808289,-0.005334471818059683,-0.0005949133192189038,0.0,0.0,134.34
6718,0.0,-0.0012268545106053352,-0.005018501076847315,-0.0005949133192189038,0.0,0.0,134.36
6719,0.0,-0.000910883885808289,-0.005334471818059683,-0.0002789427526295185,0.0,0.0,134.38
6720,0.0,-0.0015428250189870596,-0.005650442559272051,-0.0012268545106053352,0.0,0.0,134.4
6721,0.0,-0.0005949133192189038,-0.005650442559272051,-0.000910883885808289,0.0,0.0,134.42000000000002
6722,0.0,3.703647234942764e-05,-0.004386560060083866,-0.0015428250189870596,0.0,0.0,134.44
6723,0.0,-0.0005949133192189038,-0.005018501076847315,-0.0012268545106053352,0.0,0.0,134.46
6724,0.0,-0.0012268545106053352,-0.005018501076847315,-0.000910883885808289,0.0,0.0,134.48
6725,0.0,-0.000910883885808289,-0.005018501076847315,-0.0015428250189870596,0.0,0.0,134.5
6726,0.0,-0.000910883885808289,-0.004386560060083866,-0.000910883885808289,0.0,0.0,134.52
6727,0.0,-0.0002789427526295185,-0.005018501076847315,-0.0012268545106053352,0.0,0.0,134.54
6728,0.0,-0.0005949133192189038,-0.004386560060083866,-0.0005949133192189038,0.0,0.0,134.56
6729,0.0,-0.000910883885808289,-0.005650442559272051,-0.0002789427526295185,0.0,0.0,134.58
6730,0.0,-0.000910883885808289,-0.004070589784532785,-0.0015428250189870596,0.0,0.0,134.6
6731,0.0,-0.000910883885808289,-0.005018501076847315,-0.0005949133192189038,0.0,0.0,134.62
6732,0.0,-0.000910883885808289,-0.004702530801296234,-0.0005949133192189038,0.0,0.0,134.64000000000001
6733,0.0,-0.0005949133192189038,-0.004702530801296234,-0.0005949133192189038,0.0,0.0,134.66
6734,0.0,-0.0012268545106053352,-0.004702530801296234,-0.000910883885808289,0.0,0.0,134.68
6735,0.0,-0.0012268545106053352,-0.004702530801296234,-0.0005949133192189038,0.0,0.0,134.7
6736,0.0,-0.0028067072853446007,-0.006598354317247868,3.703647234942764e-05,0.0,0.0,134.72
6737,0.0,-0.0002789427526295185,-0.005018501076847315,-0.0002789427526295185,0.0,0.0,134.74
6738,0.0,-0.000910883885808289,-0.005018501076847315,-0.0002789427526295185,0.0,0.0,134.76
6739,0.0,-0.000910883885808289,-0.005018501076847315,-0.0005949133192189038,0.0,0.0,134.78
6740,0.0,-0.0012268545106053352,-0.005018501076847315,3.703647234942764e-05,0.0,0.0,134.8
6741,0.0,-0.0012268545106053352,-0.005334471818059683,-0.0012268545106053352,0.0,0.0,134.82
6742,0.0,-0.0012268545106053352,-0.005018501076847315,-0.0002789427526295185,0.0,0.0,134.84
6743,0.0,-0.000910883885808289,-0.005018501076847315,-0.000910883885808289,0.0,0.0,134.86
6744,0.0,-0.0002789427526295185,-0.005018501076847315,-0.000910883885808289,0.0,0.0,134.88
6745,0.0,3.703647234942764e-05,-0.005650442559272051,-0.000910883885808289,0.0,0.0,134.9
6746,0.0,-0.0005949133192189038,-0.005018501076847315,-0.0012268545106053352,0.0,0.0,134.92000000000002
6747,0.0,-0.000910883885808289,-0.005334471818059683,-0.0015428250189870596,0.0,0.0,134.94
6748,0.0,-0.0015428250189870596,-0.005018501076847315,-0.0005949133192189038,0.0,0.0,134.96
6749,0.0,-0.000910883885808289,-0.005650442559272051,-0.0005949133192189038,0.0,0.0,134.98
6750,0.0,-0.0012268545106053352,-0.004386560060083866,-0.0015428250189870596,0.0,0.0,135.0
6751,0.0,-0.000910883885808289,-0.005018501076847315,-0.0012268545106053352,0.0,0.0,135.02
6752,0.0,-0.000910883885808289,-0.004702530801296234,-0.0002789427526295185,0.0,0.0,135.04
6753,0.0,-0.000910883885808289,-0.004702530801296234,-0.0005949133192189038,0.0,0.0,135.06
6754,0.0,-0.0015428250189870596,-0.004386560060083866,3.703647234942764e-05,0.0,0.0,135.08
6755,0.0,-0.000910883885808289,-0.005018501076847315,-0.0015428250189870596,0.0,0.0,135.1
6756,0.0,-0.0005949133192189038,-0.005650442559272051,-0.0012268545106053352,0.0,0.0,135.12
6757,0.0,-0.000910883885808289,-0.004386560060083866,-0.0002789427526295185,0.0,0.0,135.14000000000001
6758,0.0,-0.0005949133192189038,-0.005018501076847315,-0.0012268545106053352,0.0,0.0,135.16
6759,0.0,-0.0012268545106053352,-0.005018501076847315,-0.0005949133192189038,0.0,0.0,135.18
6760,0.0,-0.000910883885808289,-0.005334471818059683,-0.0002789427526295185,0.0,0.0,135.2
6761,0.0,-0.0015428250189870596,-0.005650442559272051,-0.0012268545106053352,0.0,0.0,135.22
6762,0.0,-0.000910883885808289,-0.004702530801296234,3.703647234942764e-05,0.0,0.0,135.24
6763,0.0,-0.0015428250189870596,-0.004702530801296234,-0.0002789427526295185,0.0,0.0,135.26
6764,0.0,-0.0012268545106053352,-0.004702530801296234,-0.000910883885808289,0.0,0.0,135.28
6765,0.0,-0.0015428250189870596,-0.005334471818059683,-0.0012268545106053352,0.0,0.0,135.3
6766,0.0,-0.000910883885808289,-0.005018501076847315,-0.0015428250189870596,0.0,0.0,135.32
6767,0.0,-0.000910883885808289,-0.004386560060083866,-0.0005949133192189038,0.0,0.0,135.34
6768,0.0,-0.000910883885808289,-0.004702530801296234,-0.0002789427526295185,0.0,0.0,135.36
6769,0.0,-0.0012268545106053352,-0.005018501076847315,-0.0015428250189870596,0.0,0.0,135.38
6770,0.0,-0.0012268545106053352,-0.005018501076847315,-0.0015428250189870596,0.0,0.0,135.4
6771,0.0,-0.0015428250189870596,-0.005018501076847315,-0.0012268545106053352,0.0,0.0,135.42000000000002
6772,0.0,-0.0012268545106053352,-0.005018501076847315,-0.0005949133192189038,0.0,0.0,135.44
6773,0.0,-0.0018587956437841058,-0.004702530801296234,-0.0005949133192189038,0.0,0.0,135.46
6774,0.0,-0.0015428250189870596,-0.004702530801296234,-0.0015428250189870596,0.0,0.0,135.48
6775,0.0,-0.0012268545106053352,-0.005018501076847315,-0.000910883885808289,0.0,0.0,135.5
6776,0.0,-0.0012268545106053352,-0.005018501076847315,-0.0002789427526295185,0.0,0.0,135.52
6777,0.0,-0.0012268545106053352,-0.004070589784532785,-0.0005949133192189038,0.0,0.0,135.54
6778,0.0,-0.0012268545106053352,-0.005018501076847315,-0.000910883885808289,0.0,0.0,135.56
6779,0.0,-0.0012268545106053352,-0.005018501076847315,-0.0005949133192189038,0.0,0.0,135.58
6780,0.0,-0.0012268545106053352,-0.004702530801296234,-0.000910883885808289,0.0,0.0,135.6
6781,0.0,-0.0018587956437841058,-0.004702530801296234,-0.0002789427526295185,0.0,0.0,135.62
6782,0.0,-0.0012268545106053352,-0.0037546190433204174,3.703647234942764e-05,0.0,0.0,135.64000000000001
6783,0.0,-0.0012268545106053352,-0.004386560060083866,-0.000910883885808289,0.0,0.0,135.66
6784,0.0,-0.0005949133192189038,-0.005334471818059683,-0.0012268545106053352,0.0,0.0,135.68
6785,0.0,-0.0015428250189870596,-0.004702530801296234,-0.000910883885808289,0.0,0.0,135.7
6786,0.0,-0.0012268545106053352,-0.004702530801296234,-0.0015428250189870596,0.0,0.0,135.72
6787,0.0,-0.0012268545106053352,-0.004702530801296234,-0.000910883885808289,0.0,0.0,135.74
6788,0.0,-0.0005949133192189038,-0.004386560060083866,-0.0002789427526295185,0.0,0.0,135.76
6789,0.0,-0.0012268545106053352,-0.004702530801296234,-0.0002789427526295185,0.0,0.0,135.78
6790,0.0,-0.0012268545106053352,-0.005018501076847315,-0.0018587956437841058,0.0,0.0,135.8
6791,0.0,-0.0015428250189870596,-0.004702530801296234,-0.0012268545106053352,0.0,0.0,135.82
6792,0.0,-0.0012268545106053352,-0.004386560060083866,-0.0005949133192189038,0.0,0.0,135.84
