,eventNumber,leftMinusRight,sumSignal,topMinusBottom,xField,yField,timeStamp
42,0.0,0.3950927257537842,5.770062446594238,-0.9782078266143799,7.054080000000001e-07,4.599e-08,0.042
43,0.0,0.3950927257537842,5.7681660652160645,-0.9586176872253418,7.054080000000001e-07,4.599e-08,0.043000000000000003
44,0.0,0.3982531726360321,5.7681660652160645,-0.9421871900558472,7.054080000000001e-07,4.599e-08,0.044
45,0.0,0.4052061438560486,5.771326541900635,-0.9292324185371399,7.054080000000001e-07,4.599e-08,0.045
46,0.0,0.41152703762054443,5.771958827972412,-0.9191213250160217,7.054080000000001e-07,4.599e-08,0.046
47,0.0,0.41689980030059814,5.76974630355835,-0.9150137305259705,7.054080000000001e-07,4.599e-08,0.047
48,0.0,0.4184800088405609,5.767849922180176,-0.9124859571456909,7.054080000000001e-07,4.599e-08,0.048
49,0.0,0.4181639850139618,5.768482208251953,-0.9143818020820618,7.054080000000001e-07,4.599e-08,0.049
50,0.0,0.41911211609840393,5.7656378746032715,-0.918489396572113,7.054080000000001e-07,4.599e-08,0.05
51,0.0,0.42227256298065186,5.767218112945557,-0.9270206093788147,7.054080000000001e-07,4.599e-08,0.051000000000000004
52,0.0,0.4289094805717468,5.770378589630127,-0.9371316432952881,7.054080000000001e-07,4.599e-08,0.052000000000000005
53,0.0,0.4387068748474121,5.770378589630127,-0.9481906294822693,7.054080000000001e-07,4.599e-08,0.053
54,0.0,0.4466079771518707,5.769114017486572,-0.9601975083351135,7.054080000000001e-07,4.599e-08,0.054
55,0.0,0.4513486623764038,5.773222923278809,-0.9715724587440491,7.054080000000001e-07,4.599e-08,0.055
56,0.0,0.44945237040519714,5.767218112945557,-0.9835793375968933,7.054080000000001e-07,4.599e-08,0.056
57,0.0,0.4431315064430237,5.773539066314697,-0.993058443069458,7.054080000000001e-07,4.599e-08,0.057
58,0.0,0.43491432070732117,5.76974630355835,-0.9993778467178345,7.054080000000001e-07,4.599e-08,0.058
59,0.0,0.4301736652851105,5.7681660652160645,-1.0031695365905762,7.054080000000001e-07,4.599e-08,0.059000000000000004
60,0.0,0.4279613494873047,5.765321731567383,-1.0015896558761597,7.054080000000001e-07,4.599e-08,0.06
61,0.0,0.4289094805717468,5.767218112945557,-1.0003257989883423,7.054080000000001e-07,4.599e-08,0.061
62,0.0,0.4311217963695526,5.769430160522461,-0.9936904311180115,7.054080000000001e-07,4.599e-08,0.062
63,0.0,0.43238598108291626,5.766585826873779,-0.9819995164871216,7.054080000000001e-07,4.599e-08,0.063
64,0.0,0.4301736652851105,5.76595401763916,-0.96651691198349,7.054080000000001e-07,4.599e-08,0.064
65,0.0,0.4260650873184204,5.765005588531494,-0.9507184028625488,7.054080000000001e-07,4.599e-08,0.065
66,0.0,0.42195650935173035,5.769430160522461,-0.931128203868866,7.054080000000001e-07,4.599e-08,0.066
67,0.0,0.4187960624694824,5.771642684936523,-0.909642219543457,7.054080000000001e-07,4.599e-08,0.067
68,0.0,0.42006024718284607,5.769114017486572,-0.8872083425521851,7.054080000000001e-07,4.599e-08,0.068
69,0.0,0.42448487877845764,5.767849922180176,-0.8657222986221313,7.054080000000001e-07,4.599e-08,0.069
70,0.0,0.42985761165618896,5.767533779144287,-0.8423405289649963,7.054080000000001e-07,4.599e-08,0.07
71,0.0,0.43428224325180054,5.7646894454956055,-0.8221184015274048,7.054080000000001e-07,4.599e-08,0.07100000000000001
72,0.0,0.4355464279651642,5.766585826873779,-0.8056879043579102,7.054080000000001e-07,4.599e-08,0.07200000000000001
73,0.0,0.43206992745399475,5.771010398864746,-0.7924171686172485,7.054080000000001e-07,4.599e-08,0.073
74,0.0,0.4263811409473419,5.768798351287842,-0.7832540273666382,7.054080000000001e-07,4.599e-08,0.074
75,0.0,0.4210083782672882,5.7681660652160645,-0.7797783017158508,7.054080000000001e-07,4.599e-08,0.075
76,0.0,0.4203763008117676,5.769114017486572,-0.7835699915885925,7.054080000000001e-07,4.599e-08,0.076
77,0.0,0.4235367178916931,5.770378589630127,-0.7933650612831116,7.054080000000001e-07,4.599e-08,0.077
78,0.0,0.430489718914032,5.771326541900635,-0.8101115226745605,7.054080000000001e-07,4.599e-08,0.078
79,0.0,0.4380747675895691,5.768798351287842,-0.8357051014900208,7.054080000000001e-07,4.599e-08,0.079
80,0.0,0.4431315064430237,5.769430160522461,-0.8669862151145935,7.054080000000001e-07,4.599e-08,0.08
81,0.0,0.4462919533252716,5.769114017486572,-0.9036387801170349,7.054080000000001e-07,4.599e-08,0.081
82,0.0,0.4488202929496765,5.767533779144287,-0.9453468918800354,7.054080000000001e-07,4.599e-08,0.082
83,0.0,0.45166468620300293,5.765005588531494,-0.9917945861816406,7.054080000000001e-07,4.599e-08,0.083
84,0.0,0.4560893177986145,5.765005588531494,-1.0401381254196167,7.054080000000001e-07,4.599e-08,0.084
85,0.0,0.46430647373199463,5.767218112945557,-1.0887975692749023,7.054080000000001e-07,4.599e-08,0.085
86,0.0,0.4756840765476227,5.769430160522461,-1.137773036956787,7.054080000000001e-07,4.599e-08,0.08600000000000001
87,0.0,0.48484936356544495,5.760581016540527,-1.1842206716537476,7.054080000000001e-07,4.599e-08,0.08700000000000001
88,0.0,0.49243444204330444,5.760897159576416,-1.2246649265289307,7.054080000000001e-07,4.599e-08,0.088
89,0.0,0.4933825731277466,5.765005588531494,-1.261317491531372,7.054080000000001e-07,4.599e-08,0.089
90,0.0,0.49053817987442017,5.763425350189209,-1.2900707721710205,7.054080000000001e-07,4.599e-08,0.09
91,0.0,0.4842172861099243,5.7646894454956055,-1.3096609115600586,7.054080000000001e-07,4.599e-08,0.091
92,0.0,0.47979265451431274,5.7646894454956055,-1.3207199573516846,7.054080000000001e-07,4.599e-08,0.092
93,0.0,0.47694826126098633,5.763741493225098,-1.3232476711273193,7.054080000000001e-07,4.599e-08,0.093
94,0.0,0.47758033871650696,5.764057636260986,-1.3166123628616333,7.054080000000001e-07,4.599e-08,0.094
95,0.0,0.4785284698009491,5.76279354095459,-1.3011298179626465,7.054080000000001e-07,4.599e-08,0.095
96,0.0,0.4794766306877136,5.764057636260986,-1.278695821762085,7.054080000000001e-07,4.599e-08,0.096
97,0.0,0.4766322076320648,5.767218112945557,-1.2486786842346191,7.054080000000001e-07,4.599e-08,0.097
98,0.0,0.47252362966537476,5.7656378746032715,-1.2132899761199951,7.054080000000001e-07,4.599e-08,0.098
99,0.0,0.4662027359008789,5.767218112945557,-1.170949935913086,7.054080000000001e-07,4.599e-08,0.099
100,0.0,0.4614620804786682,5.764373779296875,-1.1267139911651611,7.054080000000001e-07,4.599e-08,0.1
101,0.0,0.4608300030231476,5.76595401763916,-1.0799503326416016,7.054080000000001e-07,4.599e-08,0.101
102,0.0,0.463042289018631,5.766901969909668,-1.0328707695007324,7.054080000000001e-07,4.599e-08,0.10200000000000001
103,0.0,0.4668348431587219,5.769114017486572,-0.9867390394210815,7.054080000000001e-07,4.599e-08,0.10300000000000001
104,0.0,0.47283968329429626,5.772274494171143,-0.9434511065483093,7.054080000000001e-07,4.599e-08,0.10400000000000001
105,0.0,0.4734717607498169,5.767533779144287,-0.9055346250534058,7.054080000000001e-07,4.599e-08,0.105
106,0.0,0.4715754985809326,5.769114017486572,-0.8736215829849243,7.054080000000001e-07,4.599e-08,0.106
107,0.0,0.4665187895298004,5.76974630355835,-0.846764087677002,7.054080000000001e-07,4.599e-08,0.107
108,0.0,0.4614620804786682,5.769114017486572,-0.8271738886833191,7.054080000000001e-07,4.599e-08,0.108
109,0.0,0.4583016335964203,5.766585826873779,-0.8145350813865662,7.054080000000001e-07,4.599e-08,0.109
110,0.0,0.46019789576530457,5.767533779144287,-0.808531641960144,7.054080000000001e-07,4.599e-08,0.11
111,0.0,0.4658867120742798,5.769430160522461,-0.8094795346260071,7.054080000000001e-07,4.599e-08,0.111
112,0.0,0.4734717607498169,5.766585826873779,-0.816430926322937,7.054080000000001e-07,4.599e-08,0.112
113,0.0,0.4813728928565979,5.766901969909668,-0.8290697336196899,7.054080000000001e-07,4.599e-08,0.113
114,0.0,0.4857974946498871,5.770694255828857,-0.8480279445648193,7.054080000000001e-07,4.599e-08,0.114
115,0.0,0.48800981044769287,5.769430160522461,-0.8676181435585022,7.054080000000001e-07,4.599e-08,0.115
116,0.0,0.49022212624549866,5.769114017486572,-0.8897361159324646,7.054080000000001e-07,4.599e-08,0.116
117,0.0,0.4933825731277466,5.76279354095459,-0.909642219543457,7.054080000000001e-07,4.599e-08,0.117
118,0.0,0.4987553358078003,5.770378589630127,-0.9286004900932312,7.054080000000001e-07,4.599e-08,0.11800000000000001
119,0.0,0.5060243606567383,5.76974630355835,-0.9415552616119385,7.054080000000001e-07,4.599e-08,0.11900000000000001
120,0.0,0.5148736238479614,5.766269683837891,-0.9519822597503662,7.054080000000001e-07,4.599e-08,0.12
121,0.0,0.5205624103546143,5.767849922180176,-0.9554579854011536,7.054080000000001e-07,4.599e-08,0.121
122,0.0,0.5237228274345398,5.770378589630127,-0.9522982835769653,7.054080000000001e-07,4.599e-08,0.122
123,0.0,0.5196142792701721,5.767849922180176,-0.9412392973899841,7.054080000000001e-07,4.599e-08,0.123
124,0.0,0.5126612782478333,5.7646894454956055,-0.9225970506668091,7.054080000000001e-07,4.599e-08,0.124
125,0.0,0.5038120746612549,5.7681660652160645,-0.8976353406906128,7.054080000000001e-07,4.599e-08,0.125
126,0.0,0.4990713894367218,5.771010398864746,-0.8673021793365479,7.054080000000001e-07,4.599e-08,0.126
127,0.0,0.496226966381073,5.773854732513428,-0.8306496143341064,7.054080000000001e-07,4.599e-08,0.127
128,0.0,0.49812325835227966,5.770378589630127,-0.7924171686172485,7.054080000000001e-07,4.599e-08,0.128
129,0.0,0.49780720472335815,5.769430160522461,-0.7513409852981567,7.054080000000001e-07,4.599e-08,0.129
130,0.0,0.49780720472335815,5.773539066314697,-0.711212694644928,7.054080000000001e-07,4.599e-08,0.13
131,0.0,0.49496281147003174,5.772274494171143,-0.6736122369766235,7.054080000000001e-07,4.599e-08,0.131
132,0.0,0.4911702573299408,5.771010398864746,-0.6401193141937256,7.054080000000001e-07,4.599e-08,0.132
133,0.0,0.4867456555366516,5.770062446594238,-0.614209771156311,7.054080000000001e-07,4.599e-08,0.133
134,0.0,0.4864296019077301,5.772274494171143,-0.5958834886550903,7.054080000000001e-07,4.599e-08,0.134
135,0.0,0.48990607261657715,5.775119304656982,-0.5864043235778809,7.054080000000001e-07,4.599e-08,0.135
136,0.0,0.49496281147003174,5.771958827972412,-0.5864043235778809,7.054080000000001e-07,4.599e-08,0.136
137,0.0,0.5057083368301392,5.775751113891602,-0.5955674648284912,7.054080000000001e-07,4.599e-08,0.137
138,0.0,0.5110810995101929,5.771010398864746,-0.6164215207099915,7.054080000000001e-07,4.599e-08,0.138
139,0.0,0.5142415165901184,5.77290678024292,-0.6458067893981934,7.054080000000001e-07,4.599e-08,0.139
140,0.0,0.5139254927635193,5.773539066314697,-0.6856191158294678,7.054080000000001e-07,4.599e-08,0.14
141,0.0,0.511397123336792,5.767849922180176,-0.7298550009727478,7.054080000000001e-07,4.599e-08,0.14100000000000001
142,0.0,0.5088687539100647,5.76974630355835,-0.7823060750961304,7.054080000000001e-07,4.599e-08,0.14200000000000002
143,0.0,0.512029230594635,5.767533779144287,-0.8382328748703003,7.054080000000001e-07,4.599e-08,0.14300000000000002
144,0.0,0.5170859098434448,5.76595401763916,-0.8947916030883789,7.054080000000001e-07,4.599e-08,0.14400000000000002
145,0.0,0.525935173034668,5.765321731567383,-0.9504024386405945,7.054080000000001e-07,4.599e-08,0.145
146,0.0,0.5328881740570068,5.764057636260986,-1.0063291788101196,7.054080000000001e-07,4.599e-08,0.146
147,0.0,0.5388929843902588,5.7646894454956055,-1.0578324794769287,7.054080000000001e-07,4.599e-08,0.147
148,0.0,0.5420534610748291,5.761845111846924,-1.1033321619033813,7.054080000000001e-07,4.599e-08,0.148
149,0.0,0.541105329990387,5.761528968811035,-1.1440924406051636,7.054080000000001e-07,4.599e-08,0.149
150,0.0,0.541105329990387,5.763425350189209,-1.1760053634643555,7.054080000000001e-07,4.599e-08,0.15
151,0.0,0.5426855087280273,5.765321731567383,-1.1981233358383179,7.054080000000001e-07,4.599e-08,0.151
152,0.0,0.5461620092391968,5.761845111846924,-1.212973952293396,7.054080000000001e-07,4.599e-08,0.152
153,0.0,0.5518507957458496,5.76279354095459,-1.2167656421661377,7.054080000000001e-07,4.599e-08,0.153
154,0.0,0.5556433796882629,5.76279354095459,-1.2126580476760864,7.054080000000001e-07,4.599e-08,0.154
155,0.0,0.5569075345993042,5.763425350189209,-1.2009670734405518,7.054080000000001e-07,4.599e-08,0.155
156,0.0,0.5518507957458496,5.765321731567383,-1.1842206716537476,7.054080000000001e-07,4.599e-08,0.156
157,0.0,0.5452138781547546,5.765321731567383,-1.1592589616775513,7.054080000000001e-07,4.599e-08,0.157
158,0.0,0.5351004600524902,5.76595401763916,-1.1336653232574463,7.054080000000001e-07,4.599e-08,0.158
159,0.0,0.5271993279457092,5.7656378746032715,-1.102384328842163,7.054080000000001e-07,4.599e-08,0.159
160,0.0,0.5227746963500977,5.76279354095459,-1.073630928993225,7.054080000000001e-07,4.599e-08,0.16
161,0.0,0.5240389108657837,5.763741493225098,-1.0464575290679932,7.054080000000001e-07,4.599e-08,0.161
162,0.0,0.5262511968612671,5.7646894454956055,-1.0224437713623047,7.054080000000001e-07,4.599e-08,0.162
163,0.0,0.5303598046302795,5.764373779296875,-1.004117488861084,7.054080000000001e-07,4.599e-08,0.163
164,0.0,0.5303598046302795,5.767849922180176,-0.9940063953399658,7.054080000000001e-07,4.599e-08,0.164
165,0.0,0.5300437211990356,5.7646894454956055,-0.9905306696891785,7.054080000000001e-07,4.599e-08,0.165
166,0.0,0.5284635424613953,5.768482208251953,-0.9955862164497375,7.054080000000001e-07,4.599e-08,0.166
167,0.0,0.5300437211990356,5.765321731567383,-1.008857011795044,7.054080000000001e-07,4.599e-08,0.167
168,0.0,0.533836305141449,5.771010398864746,-1.0300270318984985,7.054080000000001e-07,4.599e-08,0.168
169,0.0,0.5423694849014282,5.7646894454956055,-1.0572004318237305,7.054080000000001e-07,4.599e-08,0.169
170,0.0,0.5537470579147339,5.765321731567383,-1.0897454023361206,7.054080000000001e-07,4.599e-08,0.17
171,0.0,0.5641765594482422,5.767218112945557,-1.1257661581039429,7.054080000000001e-07,4.599e-08,0.171
172,0.0,0.5701814293861389,5.765321731567383,-1.1617867946624756,7.054080000000001e-07,4.599e-08,0.17200000000000001
173,0.0,0.5714455842971802,5.760897159576416,-1.1965434551239014,7.054080000000001e-07,4.599e-08,0.17300000000000001
174,0.0,0.5695493221282959,5.761845111846924,-1.2284564971923828,7.054080000000001e-07,4.599e-08,0.17400000000000002
175,0.0,0.5657567977905273,5.761845111846924,-1.2556300163269043,7.054080000000001e-07,4.599e-08,0.17500000000000002
176,0.0,0.5644925832748413,5.761528968811035,-1.2745882272720337,7.054080000000001e-07,4.599e-08,0.176
177,0.0,0.569233238697052,5.764057636260986,-1.286595106124878,7.054080000000001e-07,4.599e-08,0.177
178,0.0,0.5736578702926636,5.76310920715332,-1.288490891456604,7.054080000000001e-07,4.599e-08,0.178
179,0.0,0.5815590023994446,5.75994873046875,-1.2783799171447754,7.054080000000001e-07,4.599e-08,0.179
180,0.0,0.5862996578216553,5.762477397918701,-1.2587896585464478,7.054080000000001e-07,4.599e-08,0.18
181,0.0,0.5875638723373413,5.767533779144287,-1.2300363779067993,7.054080000000001e-07,4.599e-08,0.181
182,0.0,0.5847194790840149,5.765321731567383,-1.1892762184143066,7.054080000000001e-07,4.599e-08,0.182
183,0.0,0.5812429785728455,5.763741493225098,-1.1412487030029297,7.054080000000001e-07,4.599e-08,0.183
184,0.0,0.5796627402305603,5.764373779296875,-1.084373950958252,7.054080000000001e-07,4.599e-08,0.184
185,0.0,0.5818750262260437,5.767218112945557,-1.0224437713623047,7.054080000000001e-07,4.599e-08,0.185
186,0.0,0.5872477889060974,5.76595401763916,-0.9551420211791992,7.054080000000001e-07,4.599e-08,0.186
187,0.0,0.5926205515861511,5.769430160522461,-0.8884721994400024,7.054080000000001e-07,4.599e-08,0.187
188,0.0,0.5957810282707214,5.766269683837891,-0.8199065923690796,7.054080000000001e-07,4.599e-08,0.188
189,0.0,0.5942007899284363,5.769430160522461,-0.7541847229003906,7.054080000000001e-07,4.599e-08,0.189
190,0.0,0.5885120034217834,5.765321731567383,-0.6925704479217529,7.054080000000001e-07,4.599e-08,0.19
191,0.0,0.5793467164039612,5.775119304656982,-0.6382235288619995,7.054080000000001e-07,4.599e-08,0.191
192,0.0,0.5714455842971802,5.770378589630127,-0.5927237272262573,7.054080000000001e-07,4.599e-08,0.192
193,0.0,0.569233238697052,5.774170875549316,-0.5560711622238159,7.054080000000001e-07,4.599e-08,0.193
194,0.0,0.5720776915550232,5.770378589630127,-0.5307935476303101,7.054080000000001e-07,4.599e-08,0.194
195,0.0,0.577766478061676,5.775434970855713,-0.5172067880630493,7.054080000000001e-07,4.599e-08,0.195
196,0.0,0.5859836339950562,5.77290678024292,-0.5156269073486328,7.054080000000001e-07,4.599e-08,0.196
197,0.0,0.5897761583328247,5.768798351287842,-0.5241581201553345,7.054080000000001e-07,4.599e-08,0.197
198,0.0,0.5904082655906677,5.772274494171143,-0.5415365099906921,7.054080000000001e-07,4.599e-08,0.198
199,0.0,0.591672420501709,5.773222923278809,-0.5696579217910767,7.054080000000001e-07,4.599e-08,0.199
200,0.0,0.5935686826705933,5.774803161621094,-0.6044146418571472,7.054080000000001e-07,4.599e-08,0.2
201,0.0,0.598309338092804,5.772274494171143,-0.6442269682884216,7.054080000000001e-07,4.599e-08,0.201
202,0.0,0.6058944463729858,5.770694255828857,-0.6884628534317017,7.054080000000001e-07,4.599e-08,0.202
203,0.0,0.6182201504707336,5.76279354095459,-0.7342785596847534,7.054080000000001e-07,4.599e-08,0.203
204,0.0,0.6277015209197998,5.7681660652160645,-0.7797783017158508,7.054080000000001e-07,4.599e-08,0.20400000000000001
205,0.0,0.6349705457687378,5.771958827972412,-0.8227503299713135,7.054080000000001e-07,4.599e-08,0.20500000000000002
206,0.0,0.6349705457687378,5.770694255828857,-0.8628785610198975,7.054080000000001e-07,4.599e-08,0.20600000000000002
207,0.0,0.6308619379997253,5.76595401763916,-0.8970034122467041,7.054080000000001e-07,4.599e-08,0.20700000000000002
208,0.0,0.6239089965820312,5.7656378746032715,-0.9257567524909973,7.054080000000001e-07,4.599e-08,0.20800000000000002
209,0.0,0.6185362339019775,5.769430160522461,-0.9466108083724976,7.054080000000001e-07,4.599e-08,0.209
210,0.0,0.6172720193862915,5.768482208251953,-0.9611454606056213,7.054080000000001e-07,4.599e-08,0.21
211,0.0,0.6201164126396179,5.765321731567383,-0.9712564945220947,7.054080000000001e-07,4.599e-08,0.211
212,0.0,0.6245410442352295,5.762477397918701,-0.975364089012146,7.054080000000001e-07,4.599e-08,0.212
213,0.0,0.6258052587509155,5.76595401763916,-0.9734683036804199,7.054080000000001e-07,4.599e-08,0.213
214,0.0,0.6251731514930725,5.766585826873779,-0.9680967926979065,7.054080000000001e-07,4.599e-08,0.214
215,0.0,0.622012734413147,5.76279354095459,-0.9586176872253418,7.054080000000001e-07,4.599e-08,0.215
216,0.0,0.6182201504707336,5.769430160522461,-0.9475587010383606,7.054080000000001e-07,4.599e-08,0.216
217,0.0,0.6163238883018494,5.7646894454956055,-0.9349198937416077,7.054080000000001e-07,4.599e-08,0.217
218,0.0,0.6175881028175354,5.7646894454956055,-0.9238609075546265,7.054080000000001e-07,4.599e-08,0.218
219,0.0,0.6229608654975891,5.770378589630127,-0.9150137305259705,7.054080000000001e-07,4.599e-08,0.219
220,0.0,0.6295977830886841,5.766585826873779,-0.9093262553215027,7.054080000000001e-07,4.599e-08,0.22
221,0.0,0.6359186768531799,5.765321731567383,-0.9080623984336853,7.054080000000001e-07,4.599e-08,0.221
222,0.0,0.6390790939331055,5.7646894454956055,-0.9118540287017822,7.054080000000001e-07,4.599e-08,0.222
223,0.0,0.6378149390220642,5.767218112945557,-0.9203852415084839,7.054080000000001e-07,4.599e-08,0.223
224,0.0,0.6311780214309692,5.769114017486572,-0.9336559772491455,7.054080000000001e-07,4.599e-08,0.224
225,0.0,0.6264373064041138,5.766901969909668,-0.9535621404647827,7.054080000000001e-07,4.599e-08,0.225
226,0.0,0.6248571276664734,5.76279354095459,-0.9775758981704712,7.054080000000001e-07,4.599e-08,0.226
227,0.0,0.6283336281776428,5.763741493225098,-1.005697250366211,7.054080000000001e-07,4.599e-08,0.227
228,0.0,0.6346544623374939,5.766269683837891,-1.0376102924346924,7.054080000000001e-07,4.599e-08,0.228
229,0.0,0.6428716778755188,5.763741493225098,-1.0729990005493164,7.054080000000001e-07,4.599e-08,0.229
230,0.0,0.6472962498664856,5.762477397918701,-1.1093356609344482,7.054080000000001e-07,4.599e-08,0.23
231,0.0,0.6504567265510559,5.760264873504639,-1.1463041305541992,7.054080000000001e-07,4.599e-08,0.231
232,0.0,0.6504567265510559,5.762477397918701,-1.1835887432098389,7.054080000000001e-07,4.599e-08,0.232
233,0.0,0.650140643119812,5.766901969909668,-1.218977451324463,7.054080000000001e-07,4.599e-08,0.233
234,0.0,0.6529850959777832,5.765005588531494,-1.2493106126785278,7.054080000000001e-07,4.599e-08,0.234
235,0.0,0.6596220135688782,5.7621612548828125,-1.2764840126037598,7.054080000000001e-07,4.599e-08,0.23500000000000001
236,0.0,0.6681551933288574,5.75994873046875,-1.3011298179626465,7.054080000000001e-07,4.599e-08,0.23600000000000002
237,0.0,0.6770044565200806,5.760897159576416,-1.3204039335250854,7.054080000000001e-07,4.599e-08,0.23700000000000002
238,0.0,0.6849055886268616,5.756472587585449,-1.3330427408218384,7.054080000000001e-07,4.599e-08,0.23800000000000002
239,0.0,0.6858537197113037,5.760264873504639,-1.342837929725647,7.054080000000001e-07,4.599e-08,0.23900000000000002
240,0.0,0.6820611953735352,5.75678825378418,-1.3459975719451904,7.054080000000001e-07,4.599e-08,0.24
241,0.0,0.6763723492622375,5.761845111846924,-1.3456816673278809,7.054080000000001e-07,4.599e-08,0.241
242,0.0,0.6716316938400269,5.760264873504639,-1.34157395362854,7.054080000000001e-07,4.599e-08,0.242
243,0.0,0.6700514554977417,5.760897159576416,-1.3336747884750366,7.054080000000001e-07,4.599e-08,0.243
244,0.0,0.673211932182312,5.759000778198242,-1.3226157426834106,7.054080000000001e-07,4.599e-08,0.244
245,0.0,0.6776365637779236,5.760264873504639,-1.3083970546722412,7.054080000000001e-07,4.599e-08,0.245
246,0.0,0.6820611953735352,5.761845111846924,-1.2929145097732544,7.054080000000001e-07,4.599e-08,0.246
247,0.0,0.6845895051956177,5.762477397918701,-1.2749042510986328,7.054080000000001e-07,4.599e-08,0.247
248,0.0,0.6839574575424194,5.765321731567383,-1.2568938732147217,7.054080000000001e-07,4.599e-08,0.248
249,0.0,0.681113064289093,5.76279354095459,-1.2379356622695923,7.054080000000001e-07,4.599e-08,0.249
250,0.0,0.6807969808578491,5.766585826873779,-1.2199252843856812,7.054080000000001e-07,4.599e-08,0.25
251,0.0,0.6833253502845764,5.761213302612305,-1.2000192403793335,7.054080000000001e-07,4.599e-08,0.251
252,0.0,0.6890141367912292,5.760897159576416,-1.1788491010665894,7.054080000000001e-07,4.599e-08,0.252
253,0.0,0.695651113986969,5.761528968811035,-1.160206913948059,7.054080000000001e-07,4.599e-08,0.253
254,0.0,0.7038682699203491,5.76595401763916,-1.1390368938446045,7.054080000000001e-07,4.599e-08,0.254
255,0.0,0.7086089253425598,5.763425350189209,-1.1159709692001343,7.054080000000001e-07,4.599e-08,0.255
256,0.0,0.7073447108268738,5.764373779296875,-1.092273235321045,7.054080000000001e-07,4.599e-08,0.256
257,0.0,0.702288031578064,5.7656378746032715,-1.0676275491714478,7.054080000000001e-07,4.599e-08,0.257
258,0.0,0.6959671378135681,5.76279354095459,-1.041401982307434,7.054080000000001e-07,4.599e-08,0.258
259,0.0,0.6896462440490723,5.766585826873779,-1.013596534729004,7.054080000000001e-07,4.599e-08,0.259
260,0.0,0.6886981129646301,5.767849922180176,-0.9848432540893555,7.054080000000001e-07,4.599e-08,0.26
261,0.0,0.6912264823913574,5.770378589630127,-0.9538781046867371,7.054080000000001e-07,4.599e-08,0.261
262,0.0,0.695019006729126,5.765005588531494,-0.9216490983963013,7.054080000000001e-07,4.599e-08,0.262
263,0.0,0.6972312927246094,5.766585826873779,-0.8906840085983276,7.054080000000001e-07,4.599e-08,0.263
264,0.0,0.6959671378135681,5.765005588531494,-0.8575071096420288,7.054080000000001e-07,4.599e-08,0.264
265,0.0,0.6934387683868408,5.768798351287842,-0.8243301510810852,7.054080000000001e-07,4.599e-08,0.265
266,0.0,0.6890141367912292,5.767218112945557,-0.7911532521247864,7.054080000000001e-07,4.599e-08,0.266
267,0.0,0.6874339580535889,5.7681660652160645,-0.7586082816123962,7.054080000000001e-07,4.599e-08,0.267
268,0.0,0.6890141367912292,5.774487018585205,-0.727959156036377,7.054080000000001e-07,4.599e-08,0.268
269,0.0,0.6940708756446838,5.770378589630127,-0.7007856965065002,7.054080000000001e-07,4.599e-08,0.269
270,0.0,0.6997596621513367,5.768482208251953,-0.6764559745788574,7.054080000000001e-07,4.599e-08,0.27
271,0.0,0.7060805559158325,5.7681660652160645,-0.6549699306488037,7.054080000000001e-07,4.599e-08,0.271
272,0.0,0.7076607942581177,5.771642684936523,-0.6369596123695374,7.054080000000001e-07,4.599e-08,0.272
273,0.0,0.7051324248313904,5.76974630355835,-0.6236888766288757,7.054080000000001e-07,4.599e-08,0.273
274,0.0,0.7003917694091797,5.7681660652160645,-0.6135777831077576,7.054080000000001e-07,4.599e-08,0.274
275,0.0,0.695651113986969,5.772274494171143,-0.6075743436813354,7.054080000000001e-07,4.599e-08,0.275
276,0.0,0.6959671378135681,5.773222923278809,-0.6085222959518433,7.054080000000001e-07,4.599e-08,0.276
277,0.0,0.6991275548934937,5.76974630355835,-0.6119979619979858,7.054080000000001e-07,4.599e-08,0.277
278,0.0,0.7054484486579895,5.770378589630127,-0.6214770674705505,7.054080000000001e-07,4.599e-08,0.278
279,0.0,0.7127174735069275,5.772274494171143,-0.6347478628158569,7.054080000000001e-07,4.599e-08,0.279
280,0.0,0.7190383672714233,5.766901969909668,-0.6518102288246155,7.054080000000001e-07,4.599e-08,0.28
281,0.0,0.7206186056137085,5.769430160522461,-0.6714004278182983,7.054080000000001e-07,4.599e-08,0.281
282,0.0,0.7225148677825928,5.770062446594238,-0.6922544836997986,7.054080000000001e-07,4.599e-08,0.28200000000000003
283,0.0,0.7234629988670349,5.768482208251953,-0.7146884202957153,7.054080000000001e-07,4.599e-08,0.28300000000000003
284,0.0,0.7278876304626465,5.766585826873779,-0.736806333065033,7.054080000000001e-07,4.599e-08,0.28400000000000003
285,0.0,0.7342085242271423,5.767849922180176,-0.7614520192146301,7.054080000000001e-07,4.599e-08,0.28500000000000003
286,0.0,0.7436898350715637,5.770062446594238,-0.7829380631446838,7.054080000000001e-07,4.599e-08,0.28600000000000003
287,0.0,0.7525390982627869,5.76974630355835,-0.8031601309776306,7.054080000000001e-07,4.599e-08,0.28700000000000003
288,0.0,0.7591760158538818,5.765005588531494,-0.8205385208129883,7.054080000000001e-07,4.599e-08,0.28800000000000003
289,0.0,0.7610723376274109,5.764057636260986,-0.8360210657119751,7.054080000000001e-07,4.599e-08,0.289
290,0.0,0.7579118609428406,5.767218112945557,-0.847711980342865,7.054080000000001e-07,4.599e-08,0.29
291,0.0,0.7525390982627869,5.76974630355835,-0.8549793362617493,7.054080000000001e-07,4.599e-08,0.291
